-2.3486890161144216,-0.4336953982643559,1.0
-1.9381063575038562,1.3109618463717059,0.0
2.6322369636548846,-3.35809177791433,1.0
-1.73734153783229,1.3096112194049834,0.0
-1.7164754512591625,-1.9004708347509998,1.0
0.6111544795820114,-1.3965082526960275,1.0
2.2552828335889945,0.060459032917202116,0.0
-0.5369289455828206,-0.48535306405797085,1.0
-1.1627304989130942,-1.8004558705123208,1.0
2.7832230501949784,-1.1738834896028663,0.0
1.3164919407784845,-2.012822886764755,1.0
-0.6444757057931345,2.948425268648501,0.0
3.089849395635259,1.34782174856237,0.0
2.543745120118217,1.6280778158437847,0.0
1.9152774514031998,0.3630046524646122,0.0
0.6194056077467085,0.39522037530576526,0.0
0.8484130675800277,-0.6011264415608166,1.0
2.890080432056278,1.0447009714697186,0.0
-0.47092010550895136,-0.053145802267477116,1.0
-0.7702824037983516,0.5269156689248176,0.0
0.5756432466593617,0.21887076388953464,0.0
-2.6727791892820782,-1.4418816423050473,1.0
1.7214436504688795,-3.412805217090877,1.0
-0.5697681367130878,1.5192069216323212,0.0
3.7312118406339083,3.9913941272308042,0.0
-1.9443465281837407,-3.267606170364778,1.0
-1.9710144370509237,3.8239210716116734,0.0
-2.849037179226106,1.2973638987501905,1.0
-0.9894281452230471,-1.6903614358221124,1.0
0.9887190048662502,-0.2135083680689176,0.0
1.460939519776809,2.5580253046880372,0.0
2.196927369627873,2.6384803096010483,0.0
2.581079234861658,-0.9059019115014175,0.0
2.3294121446868576,-2.419437094365982,1.0
-3.6265565762732885,1.78446739229297,1.0
0.9049589074824356,1.2699128481298185,0.0
1.7539136332112735,-2.9945590375794784,1.0
-2.584141166696024,3.0055335218167007,0.0
0.20226279670480363,1.9101248763195082,0.0
-2.377447000526313,-1.0058812307359544,1.0
3.080708664737007,3.8946613441493074,0.0
-2.1350784824919176,1.5540229415893645,0.0
3.2465758916690657,3.1834478732927103,0.0
0.8434203138106335,0.4679216857313433,0.0
-0.26590547106921214,-3.58724009548462,1.0
0.9793982886053785,1.5456043134688144,0.0
2.2044843346395666,-1.3551122737794383,1.0
0.7154178133094673,-2.132850350990406,1.0
-1.3794597587545212,3.3099507453147856,0.0
-0.16257989266767892,2.928867779287182,0.0
-3.3044792674284875,-2.025689945223032,1.0
1.8198976837022824,-1.9217173110870602,1.0
-2.0716811480859514,0.4787516259670017,1.0
-0.011121186131300753,-2.04989664398916,1.0
3.20938465935728,2.19608849148059,0.0
-2.3665213094190896,0.9562521762297127,1.0
1.7471640705994522,0.227277427617401,0.0
0.10912164644512856,-3.9031378863293056,1.0
3.828055066814567,-1.1898357977243124,0.0
